system,layer,region_id,title,month,days,npp_central_tC,npp_observed_tC,rate_central_gC_m2_d,anomaly_factor,area_obs_pct,area_dark_pct,area_clim_pct,area_nn_near_pct,area_nn_far_pct
EEZ,eez,959,"USA (Alaska, Subarctic)",6,30,80049149.61934999,79997963.7821122,0.8437140511117797,1.1642134885841253,99.96169573492544,0.0,0.0,0.03830426507455271,0.0
EEZ,eez,959,"USA (Alaska, Subarctic)",7,31,67483670.56353071,67482312.64437217,0.6883301879367067,1.010928107612276,99.99870446894809,0.0,0.0,0.001295531051906485,0.0
EEZ,eez,959,"USA (Alaska, Subarctic)",8,31,70444526.99672422,70441957.91594349,0.7185307808815589,0.9603738204835834,99.99815098298131,0.0,0.0005534859667799091,0.0012955310519064847,0.0
EEZ,eez,959,"USA (Alaska, Subarctic)",9,30,59352423.68178735,59350996.207028784,0.6255715902790663,0.9413806325041456,99.99815129614636,0.0,0.0011866953420521687,0.0006620085115861584,0.0
EEZ,eez,959,"USA (Alaska, Subarctic)",10,31,35750954.61830191,35737912.70717343,0.3646580143883164,0.9980086359669794,99.97831234578867,0.0,0.01855466342547092,0.003132990785852649,0.0
EEZ,eez,959,"USA (Alaska, Subarctic)",11,30,12144119.786830043,9495509.390111804,0.1279984178627729,1.1759031507024762,54.76651138797555,0.0,0.003861129141192386,14.930944063497169,30.298683419386087
EEZ,eez,959,"USA (Alaska, Subarctic)",12,31,1001040.7775782219,46005.72825110841,0.01021056769450648,1.663619310098376,0.3036231252898883,0.0,0.0,7.094418030927014,92.6019588437831
EEZ,eez,947,Morocco (Mediterranean),1,31,313954.8660250681,313954.8660250681,0.5563175363121263,1.075260102854569,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),2,28,369053.35703134985,369053.35703134985,0.7240163172718603,1.065572266428359,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),3,31,437895.7064432447,437895.7064432447,0.77593656583336,0.9268491733310354,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),4,30,440290.4833757295,440290.4833757295,0.8061860315897346,1.0308092517328187,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),5,31,385901.9854482654,385901.9854482654,0.6838054288522966,1.0064289037949379,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),6,30,386856.76672717306,386856.76672717306,0.7083471783678512,0.9869362676728707,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),7,31,431770.5156382104,431770.5156382104,0.7650829323119536,0.972673568481075,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),8,31,390292.3662806663,390292.3662806663,0.6915850370459097,0.945138627958568,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),9,30,323462.37727507914,323462.37727507914,0.5922700129801449,0.9831940623434577,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),10,31,312461.9724090692,312461.9724090692,0.553672178688135,1.1028515754703743,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),11,30,267452.36166197306,267452.36166197306,0.4897138735191979,1.0152906907895085,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),12,31,287554.640923435,287554.640923435,0.5095372192156765,1.0951653633483727,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),1,31,556028.2344430414,556028.2344430414,0.5739413292858662,0.9978780451887219,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),2,28,508740.4682686852,508740.4682686852,0.5813940756518089,0.933977950317809,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),3,31,620409.9169056423,620409.9169056423,0.6403971423638816,1.0353706025158564,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),4,30,558424.1151991303,558424.1151991303,0.5956282093249609,1.0953513722289197,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),5,31,523759.0632112967,523759.0632112967,0.5406325692545481,0.8688510982149621,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),6,30,464384.1997002651,464384.1997002651,0.4953230381314032,0.7827361729387944,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),7,31,703062.1391959018,703062.1391959018,0.725712101913048,0.9355295083764685,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),8,31,675347.3681275204,675347.3681275204,0.6971044673317329,0.817464283575823,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),9,30,565221.7293870164,565221.7293870164,0.6028787034497871,0.8651845708565693,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),10,31,499483.78209840483,499483.78209840483,0.5155752317891635,0.9205909034715322,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),11,30,496380.9969699297,496380.9969699297,0.5294515697315619,1.144753330176359,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),12,31,555627.8285507774,555627.8285507774,0.5735280238531122,1.1157125936696397,100.0,0.0,0.0,0.0,0.0
EEZ,eez,268,Georgia,1,31,328891.7018050744,322524.15960666246,0.469250218243289,1.087709277618356,98.19802912473718,0.0,1.8019708752628185,0.0,0.0
EEZ,eez,268,Georgia,2,28,369918.0973088233,362441.70664738317,0.5843335310670547,0.954692427535574,98.26730084162979,0.0,0.7178496617141791,1.0148494966560322,0.0
EEZ,eez,268,Georgia,3,31,499250.53217841947,491879.2499603434,0.712311742427753,0.8302972827900529,98.70823523387025,0.0,1.2917647661297473,0.0,0.0
EEZ,eez,268,Georgia,4,30,632752.1286019433,632752.1286019433,0.9328796538124731,0.9379806197605344,100.0,0.0,0.0,0.0,0.0
EEZ,eez,268,Georgia,5,31,740826.1524378532,740826.1524378532,1.056982683977328,0.9454956447223681,100.0,0.0,0.0,0.0,0.0
EEZ,eez,268,Georgia,6,30,654247.4181952348,654247.4181952348,0.9645706073596299,0.7868165702658854,100.0,0.0,0.0,0.0,0.0
EEZ,eez,268,Georgia,7,31,809915.0047688744,809915.0047688744,1.155556040667624,0.8277181707314742,100.0,0.0,0.0,0.0,0.0
EEZ,eez,268,Georgia,8,31,878060.5305869296,878060.5305869296,1.252783494832394,0.8942424009698584,100.0,0.0,0.0,0.0,0.0
EEZ,eez,268,Georgia,9,30,821608.9837060621,821608.9837060621,1.2113152522811999,1.058027561414321,100.0,0.0,0.0,0.0,0.0
EEZ,eez,268,Georgia,10,31,756266.1196449201,756266.1196449201,1.0790118441593,1.1315641756940327,100.0,0.0,0.0,0.0,0.0
EEZ,eez,268,Georgia,11,30,631890.2968089007,631890.2968089007,0.9316090372338857,1.3351296945996212,100.0,0.0,0.0,0.0,0.0
EEZ,eez,268,Georgia,12,31,331035.05217816355,331035.05217816355,0.4723082693428572,0.9363562712501187,100.0,0.0,0.0,0.0,0.0
EEZ,eez,252,Tromelin Isl. (France),1,31,2509042.9642571793,2509042.9642571793,0.29500035592492746,0.92318111122702,100.0,0.0,0.0,0.0,0.0
EEZ,eez,252,Tromelin Isl. (France),2,28,2357600.072408571,2357600.072408571,0.30689388888659297,0.9547957006419714,100.0,0.0,0.0,0.0,0.0
EEZ,eez,252,Tromelin Isl. (France),3,31,2786177.1443587407,2786177.1443587407,0.32758436621632864,0.965059867107172,100.0,0.0,0.0,0.0,0.0
EEZ,eez,252,Tromelin Isl. (France),4,30,2662989.9847971774,2662989.9847971774,0.32353734259708233,1.0248510678774632,100.0,0.0,0.0,0.0,0.0
EEZ,eez,252,Tromelin Isl. (France),5,31,2528558.152347865,2528558.152347865,0.2972948512822035,0.9370114216797818,100.0,0.0,0.0,0.0,0.0
EEZ,eez,252,Tromelin Isl. (France),6,30,2304549.989643094,2304549.989643094,0.2799890287939061,0.8832982592575774,100.0,0.0,0.0,0.0,0.0
EEZ,eez,252,Tromelin Isl. (France),7,31,2650432.157405221,2650432.157405221,0.3116241694254504,0.9038264870033101,100.0,0.0,0.0,0.0,0.0
EEZ,eez,252,Tromelin Isl. (France),8,31,3056460.619662066,3056460.619662066,0.35936290590295894,0.8779738747161222,100.0,0.0,0.0,0.0,0.0
EEZ,eez,252,Tromelin Isl. (France),9,30,3533569.0052010757,3533569.0052010757,0.42930748232357513,0.9548917669691899,100.0,0.0,0.0,0.0,0.0
EEZ,eez,252,Tromelin Isl. (France),10,31,3603223.1948788464,3603223.1948788464,0.4236484349246322,0.9593795392260934,100.0,0.0,0.0,0.0,0.0
EEZ,eez,252,Tromelin Isl. (France),11,30,2858128.501567546,2858128.501567546,0.3472455042930152,0.9873248534656278,100.0,0.0,0.0,0.0,0.0
EEZ,eez,252,Tromelin Isl. (France),12,31,2756655.141294921,2756655.141294921,0.32411332106664065,1.0003645735747084,100.0,0.0,0.0,0.0,0.0
EEZ,eez,966,Turkey (Marmara Sea),1,31,267037.1199998637,267037.1199998637,0.791544370460436,0.920715086129696,100.0,0.0,0.0,0.0,0.0
EEZ,eez,966,Turkey (Marmara Sea),2,28,416758.5858679526,416758.5858679526,1.3677031502258876,0.9726953541130599,100.0,0.0,0.0,0.0,0.0
EEZ,eez,966,Turkey (Marmara Sea),3,31,665969.8820809221,665969.8820809221,1.9740503157674236,1.1794802127019275,100.0,0.0,0.0,0.0,0.0
EEZ,eez,966,Turkey (Marmara Sea),4,30,776802.085578399,776802.085578399,2.379328742992293,1.0401886794043769,100.0,0.0,0.0,0.0,0.0
EEZ,eez,966,Turkey (Marmara Sea),5,31,1005344.3491545141,1005344.3491545141,2.9800151377751263,1.2955262257675932,100.0,0.0,0.0,0.0,0.0
EEZ,eez,966,Turkey (Marmara Sea),6,30,785784.9359152612,785784.9359152612,2.406843028030006,1.1322927105751224,100.0,0.0,0.0,0.0,0.0
EEZ,eez,966,Turkey (Marmara Sea),7,31,810338.6430846433,810338.6430846433,2.4019843799263763,0.911567838820389,100.0,0.0,0.0,0.0,0.0
EEZ,eez,966,Turkey (Marmara Sea),8,31,630160.9988109423,630160.9988109423,1.8679065707897895,0.7039882342588417,100.0,0.0,0.0,0.0,0.0
EEZ,eez,966,Turkey (Marmara Sea),9,30,534964.2887311901,534964.2887311901,1.6385845664984193,0.9096097683246933,100.0,0.0,0.0,0.0,0.0
EEZ,eez,966,Turkey (Marmara Sea),10,31,367442.5847234593,367442.5847234593,1.0891635942053095,0.9035195809175312,100.0,0.0,0.0,0.0,0.0
EEZ,eez,966,Turkey (Marmara Sea),11,30,299962.068443944,299962.068443944,0.9187776198163492,1.0943177137288045,100.0,0.0,0.0,0.0,0.0
EEZ,eez,966,Turkey (Marmara Sea),12,31,201966.3448451679,201966.3448451679,0.5986632992624596,0.8104181081298562,100.0,0.0,0.0,0.0,0.0
EEZ,eez,906,Curaçao (Netherlands),1,31,465369.51252535573,465369.51252535573,0.5897004330905448,1.0384907675326016,100.0,0.0,0.0,0.0,0.0
EEZ,eez,906,Curaçao (Netherlands),2,28,432589.86860777065,432589.86860777065,0.6068949516829412,0.9846601732359124,100.0,0.0,0.0,0.0,0.0
EEZ,eez,906,Curaçao (Netherlands),3,31,505850.7553538507,505850.7553538507,0.6409968884566585,1.0492605968513262,100.0,0.0,0.0,0.0,0.0
EEZ,eez,906,Curaçao (Netherlands),4,30,450237.95769482286,450237.95769482286,0.5895437823430095,1.0593412457793816,100.0,0.0,0.0,0.0,0.0
EEZ,eez,906,Curaçao (Netherlands),5,31,429067.18727196875,429067.18727196875,0.5436993600766573,0.895203362416699,100.0,0.0,0.0,0.0,0.0
EEZ,eez,906,Curaçao (Netherlands),6,30,394036.3265927952,394036.3265927952,0.5159530918926186,0.805606100303197,100.0,0.0,0.0,0.0,0.0
EEZ,eez,906,Curaçao (Netherlands),7,31,592146.4350495891,592146.4350495891,0.7503478414537077,0.9210042696847701,100.0,0.0,0.0,0.0,0.0
EEZ,eez,906,Curaçao (Netherlands),8,31,568118.4126153016,568118.4126153016,0.7199003478933368,0.817085632637325,100.0,0.0,0.0,0.0,0.0
EEZ,eez,906,Curaçao (Netherlands),9,30,445562.7852848178,445562.7852848178,0.5834220887394501,0.8092497832568574,100.0,0.0,0.0,0.0,0.0
EEZ,eez,906,Curaçao (Netherlands),10,31,395126.6306829955,395126.6306829955,0.5006910400617934,0.9086732877310943,100.0,0.0,0.0,0.0,0.0
EEZ,eez,906,Curaçao (Netherlands),11,30,451287.1721044058,451287.1721044058,0.5909176288189515,1.25853659795751,100.0,0.0,0.0,0.0,0.0
EEZ,eez,906,Curaçao (Netherlands),12,31,452094.7803319932,452094.7803319932,0.5728791435283921,1.1002534539273863,100.0,0.0,0.0,0.0,0.0
EEZ,eez,968,United Arab Emirates (Fujairah),1,31,246699.82583213257,246699.82583213257,1.8725775752787313,1.4477556277211516,100.0,0.0,0.0,0.0,0.0
EEZ,eez,968,United Arab Emirates (Fujairah),2,28,167941.25702471178,167941.25702471178,1.4113412575445632,0.7040881133154344,100.0,0.0,0.0,0.0,0.0
EEZ,eez,968,United Arab Emirates (Fujairah),3,31,217168.12624934144,217168.12624934144,1.648416904665886,0.6458907694210211,100.0,0.0,0.0,0.0,0.0
EEZ,eez,968,United Arab Emirates (Fujairah),4,30,454946.59755036334,454946.59755036334,3.568386074467369,1.6670135087877849,100.0,0.0,0.0,0.0,0.0
EEZ,eez,968,United Arab Emirates (Fujairah),5,31,289639.7928712444,289639.7928712444,2.198513838465892,1.8057250200426918,100.0,0.0,0.0,0.0,0.0
EEZ,eez,968,United Arab Emirates (Fujairah),6,30,148067.08906618337,148067.08906618337,1.1613682607049236,1.1208203441402422,100.0,0.0,0.0,0.0,0.0
EEZ,eez,968,United Arab Emirates (Fujairah),7,31,146596.2271207627,146596.2271207627,1.1127401756400137,0.8568738334679041,100.0,0.0,0.0,0.0,0.0
EEZ,eez,968,United Arab Emirates (Fujairah),8,31,153886.7227733898,153886.7227733898,1.1680787581693186,0.7842209299958836,100.0,0.0,0.0,0.0,0.0
EEZ,eez,968,United Arab Emirates (Fujairah),9,30,154658.19272940364,154658.19272940364,1.2130657624641328,0.9024259550866928,100.0,0.0,0.0,0.0,0.0
EEZ,eez,968,United Arab Emirates (Fujairah),10,31,124831.72738819002,124831.72738819002,0.9475365156905015,0.8088130554546199,100.0,0.0,0.0,0.0,0.0
EEZ,eez,968,United Arab Emirates (Fujairah),11,30,112728.9319952771,112728.9319952771,0.8841924597029104,0.7017999591758888,100.0,0.0,0.0,0.0,0.0
EEZ,eez,968,United Arab Emirates (Fujairah),12,31,102035.63421438707,102035.63421438707,0.774502535073609,0.5770131524884978,100.0,0.0,0.0,0.0,0.0
EEZ,eez,684,Saudi Arabia (Persian Gulf),1,31,1135785.0019852782,1135785.0019852782,1.0938775629548418,0.9547866905473809,100.0,0.0,0.0,0.0,0.0
EEZ,eez,684,Saudi Arabia (Persian Gulf),2,28,1089688.2333122543,1089688.2333122543,1.1619261038316655,0.9826605687050813,100.0,0.0,0.0,0.0,0.0
EEZ,eez,684,Saudi Arabia (Persian Gulf),3,31,1417212.7049672145,1417212.7049672145,1.364921333869022,0.9805880272168528,100.0,0.0,0.0,0.0,0.0
EEZ,eez,684,Saudi Arabia (Persian Gulf),4,30,1698553.8396662525,1698553.8396662525,1.6904111216604931,1.0472239341125829,100.0,0.0,0.0,0.0,0.0
EEZ,eez,684,Saudi Arabia (Persian Gulf),5,31,2522847.46774465,2522847.46774465,2.4297611210744634,1.1325915234241883,100.0,0.0,0.0,0.0,0.0
EEZ,eez,684,Saudi Arabia (Persian Gulf),6,30,2443976.502055034,2443976.502055034,2.432260293240101,1.0777199864254265,100.0,0.0,0.0,0.0,0.0
EEZ,eez,684,Saudi Arabia (Persian Gulf),7,31,2551828.41367588,2551828.41367588,2.4576727473522952,0.9909435988922426,100.0,0.0,0.0,0.0,0.0
EEZ,eez,684,Saudi Arabia (Persian Gulf),8,31,2356844.3031734675,2356844.3031734675,2.2698830307787525,0.893898204855828,100.0,0.0,0.0,0.0,0.0
EEZ,eez,684,Saudi Arabia (Persian Gulf),9,30,2254883.6768270545,2254883.6768270545,2.2440739624174126,0.8688610706813328,100.0,0.0,0.0,0.0,0.0
EEZ,eez,684,Saudi Arabia (Persian Gulf),10,31,2189475.0566259325,2189475.0566259325,2.1086892632901955,0.9646455456330735,100.0,0.0,0.0,0.0,0.0
EEZ,eez,684,Saudi Arabia (Persian Gulf),11,30,1605966.5309843214,1605966.5309843214,1.5982676684089303,1.066636432554292,100.0,0.0,0.0,0.0,0.0
EEZ,eez,684,Saudi Arabia (Persian Gulf),12,31,1299205.7080251905,1299205.7080251905,1.2512684805552978,1.037384795258177,100.0,0.0,0.0,0.0,0.0
EEZ,eez,784,United Arab Emirates,1,31,2558651.5269070216,2558651.5269070216,1.5277280080855278,1.154405291144629,100.0,0.0,0.0,0.0,0.0
EEZ,eez,784,United Arab Emirates,2,28,2053311.0429727223,2053311.0429727223,1.3573545542706003,1.0919487835255004,100.0,0.0,0.0,0.0,0.0
EEZ,eez,784,United Arab Emirates,3,31,2334700.2486501965,2334700.2486501965,1.3940104476277766,0.9455392262145246,100.0,0.0,0.0,0.0,0.0
EEZ,eez,784,United Arab Emirates,4,30,2744751.058108006,2744751.058108006,1.693473087946576,0.997533610880507,100.0,0.0,0.0,0.0,0.0
EEZ,eez,784,United Arab Emirates,5,31,3092122.7569686924,3092122.7569686924,1.8462547519982673,0.9057936697299701,100.0,0.0,0.0,0.0,0.0
EEZ,eez,784,United Arab Emirates,6,30,3644784.455069684,3644784.455069684,2.2487811300020835,0.9478797158421062,100.0,0.0,0.0,0.0,0.0
EEZ,eez,784,United Arab Emirates,7,31,4192476.6173254726,4192476.6173254726,2.5032576277686074,0.9451506704534118,100.0,0.0,0.0,0.0,0.0
EEZ,eez,784,United Arab Emirates,8,31,4780278.183088091,4776456.456143132,2.8542241059187643,0.9631914939328583,99.94999032524571,0.0,0.0,0.05000967475429217,0.0
EEZ,eez,784,United Arab Emirates,9,30,4460264.46873334,4460264.46873334,2.7519209148719157,1.0307533052629536,100.0,0.0,0.0,0.0,0.0
EEZ,eez,784,United Arab Emirates,10,31,3851218.92220114,3851218.92220114,2.2994983689036936,1.0400031741818883,100.0,0.0,0.0,0.0,0.0
EEZ,eez,784,United Arab Emirates,11,30,2633451.609169634,2633451.609169634,1.6248028816181592,0.9924543235998268,100.0,0.0,0.0,0.0,0.0
EEZ,eez,784,United Arab Emirates,12,31,2034345.188064307,2034345.188064307,1.2146734673466149,0.9114109807409653,100.0,0.0,0.0,0.0,0.0
EEZ,eez,686,Senegal,1,31,8996713.789129125,8996713.789129125,1.55187256758211,1.1115412550604717,100.00000000000001,0.0,0.0,0.0,0.0
EEZ,eez,686,Senegal,2,28,9841375.395534504,9841375.395534504,1.8794536169731777,1.0482538027941637,100.00000000000001,0.0,0.0,0.0,0.0
EEZ,eez,686,Senegal,3,31,12634487.951575078,12634487.951575078,2.179364123063206,0.9951380178426585,100.00000000000001,0.0,0.0,0.0,0.0
EEZ,eez,686,Senegal,4,30,13803953.56434701,13803953.56434701,2.460458704687371,1.0516971275304563,100.00000000000001,0.0,0.0,0.0,0.0
EEZ,eez,686,Senegal,5,31,12411937.643208435,12411937.643208435,2.1409756929590444,0.9701779433706665,100.00000000000001,0.0,0.0,0.0,0.0
EEZ,eez,686,Senegal,6,30,9244013.704660786,9244013.704660786,1.6476811429318878,1.2748882038400837,100.00000000000001,0.0,0.0,0.0,0.0
EEZ,eez,686,Senegal,7,31,5862408.262704781,5862408.262704781,1.0112259627344327,1.1245991438997238,100.00000000000001,0.0,0.0,0.0,0.0
EEZ,eez,686,Senegal,8,31,5251448.669428605,5251448.669428605,0.9058395455459627,1.0186696483328312,100.00000000000001,0.0,0.0,0.0,0.0
EEZ,eez,686,Senegal,9,30,5977388.568283748,5977388.568283748,1.06542793450988,1.1302705339159655,100.00000000000001,0.0,0.0,0.0,0.0
EEZ,eez,686,Senegal,10,31,5980579.452564099,5980579.452564099,1.0316096975202165,1.0559409245080322,100.00000000000001,0.0,0.0,0.0,0.0
EEZ,eez,686,Senegal,11,30,6744078.909999219,6744078.909999219,1.202085154941699,1.1609351920454378,100.00000000000001,0.0,0.0,0.0,0.0
EEZ,eez,686,Senegal,12,31,7294920.718627633,7294920.718627633,1.2583247184770605,1.0429665753240294,100.00000000000001,0.0,0.0,0.0,0.0
EEZ,eez,793,Turkey (Mediterranean Sea),1,31,608481.6405820473,608481.6405820473,0.2589236294938113,0.9445633346725988,100.0,0.0,0.0,0.0,0.0
EEZ,eez,793,Turkey (Mediterranean Sea),2,28,875153.1964085473,870059.9815420317,0.41229868817254367,1.1212198188162479,99.81464588506958,0.0,0.1853541149304146,0.0,0.0
EEZ,eez,793,Turkey (Mediterranean Sea),3,31,1217924.4672527318,1217924.4672527318,0.5182562668756024,1.0857945568372738,100.0,0.0,0.0,0.0,0.0
EEZ,eez,793,Turkey (Mediterranean Sea),4,30,1381851.865539325,1381851.865539325,0.6076117105349614,1.0632462780131777,100.0,0.0,0.0,0.0,0.0
EEZ,eez,793,Turkey (Mediterranean Sea),5,31,1554327.6676528023,1554327.6676528023,0.661403950900385,1.1421042476283012,100.0,0.0,0.0,0.0,0.0
EEZ,eez,793,Turkey (Mediterranean Sea),6,30,1422470.7743924537,1422470.7743924537,0.62547218118583,1.0562989564307594,100.0,0.0,0.0,0.0,0.0
EEZ,eez,793,Turkey (Mediterranean Sea),7,31,1448000.1913731722,1448000.1913731722,0.6161590425299298,0.9408709122672549,100.0,0.0,0.0,0.0,0.0
EEZ,eez,793,Turkey (Mediterranean Sea),8,31,1367878.3904144785,1367878.3904144785,0.5820652817289276,0.9324815793092769,100.0,0.0,0.0,0.0,0.0
EEZ,eez,793,Turkey (Mediterranean Sea),9,30,1187796.2945531278,1187796.2945531278,0.5222838686973399,0.9537164969056217,100.0,0.0,0.0,0.0,0.0
EEZ,eez,793,Turkey (Mediterranean Sea),10,31,1046181.2744094009,1046181.2744094009,0.44517539168384757,1.0023012504477675,100.0,0.0,0.0,0.0,0.0
EEZ,eez,793,Turkey (Mediterranean Sea),11,30,760057.2906068421,760057.2906068421,0.33420348589242405,1.0153574214352297,100.0,0.0,0.0,0.0,0.0
EEZ,eez,793,Turkey (Mediterranean Sea),12,31,606863.4303492242,606863.4303492242,0.2582350419690246,1.0382793046072059,100.0,0.0,0.0,0.0,0.0
EEZ,eez,760,Syria,1,31,82338.19758241472,82338.19758241472,0.2628084707311744,1.0540491405380215,100.0,0.0,0.0,0.0,0.0
EEZ,eez,760,Syria,2,28,85604.13181687432,85604.13181687432,0.30250767157389863,0.921309698966206,100.0,0.0,0.0,0.0,0.0
EEZ,eez,760,Syria,3,31,128294.03535778137,128294.03535778137,0.40949110165499614,0.9716680702824655,100.0,0.0,0.0,0.0,0.0
EEZ,eez,760,Syria,4,30,146338.61217021957,146338.61217021957,0.4826556276756706,1.0364470754445165,100.0,0.0,0.0,0.0,0.0
EEZ,eez,760,Syria,5,31,166751.55419756664,166751.55419756664,0.5322404696416215,1.0588530781359675,100.0,0.0,0.0,0.0,0.0
EEZ,eez,760,Syria,6,30,154248.27720184828,154248.27720184828,0.5087433722833918,1.091060644606008,100.0,0.0,0.0,0.0,0.0
EEZ,eez,760,Syria,7,31,142849.76115189848,142849.76115189848,0.4559503168024409,0.9478312616293749,100.0,0.0,0.0,0.0,0.0
EEZ,eez,760,Syria,8,31,154265.8015513508,154265.8015513508,0.4923882302773181,1.0383548614364368,100.0,0.0,0.0,0.0,0.0
EEZ,eez,760,Syria,9,30,138944.97402589393,138944.97402589393,0.4582698486496584,1.0291801911921608,100.0,0.0,0.0,0.0,0.0
EEZ,eez,760,Syria,10,31,123274.71799595363,123274.71799595363,0.3934703584433653,0.9459806822611503,100.0,0.0,0.0,0.0,0.0
EEZ,eez,760,Syria,11,30,105050.58957234131,105050.58957234131,0.3464790153179814,1.1501219103855838,100.0,0.0,0.0,0.0,0.0
EEZ,eez,760,Syria,12,31,70512.47542505102,70512.47542505102,0.22506292799740574,0.9508104555301067,100.0,0.0,0.0,0.0,0.0
EEZ,eez,8,Albania,1,31,97115.94794333143,97115.94794333143,0.2611908872469512,0.9468604788579257,100.0,0.0,0.0,0.0,0.0
EEZ,eez,8,Albania,2,28,129651.6204321804,129651.6204321804,0.3860549084499753,1.0620303003728748,100.0,0.0,0.0,0.0,0.0
EEZ,eez,8,Albania,3,31,188320.9997199518,188320.9997199518,0.5064845686600189,1.027075669879379,100.0,0.0,0.0,0.0,0.0
EEZ,eez,8,Albania,4,30,205865.74599532457,205865.74599532457,0.5721264109753125,0.9637044760885548,100.0,0.0,0.0,0.0,0.0
EEZ,eez,8,Albania,5,31,216021.04071499588,216021.04071499588,0.5809831287574214,0.8828161609823683,100.0,0.0,0.0,0.0,0.0
EEZ,eez,8,Albania,6,30,268189.2439721332,268189.2439721332,0.7453311325500636,1.0359206054078418,100.0,0.0,0.0,0.0,0.0
EEZ,eez,8,Albania,7,31,250495.73924591846,250495.73924591846,0.6737019590582601,0.8743374839778769,100.0,0.0,0.0,0.0,0.0
EEZ,eez,8,Albania,8,31,252221.754361951,252221.754361951,0.6783440330852908,1.017681413455334,100.0,0.0,0.0,0.0,0.0
EEZ,eez,8,Albania,9,30,184579.0791912816,184579.0791912816,0.5129681269133246,0.9407074788567998,100.0,0.0,0.0,0.0,0.0
EEZ,eez,8,Albania,10,31,168289.58369470973,168289.58369470973,0.4526105815832647,1.0166266284301646,100.0,0.0,0.0,0.0,0.0
EEZ,eez,8,Albania,11,30,109712.03525083106,109712.03525083106,0.3049033371986055,1.0002166770589929,100.0,0.0,0.0,0.0,0.0
EEZ,eez,8,Albania,12,31,117722.61590397131,117722.61590397131,0.31661199986362976,1.1596824537381263,100.0,0.0,0.0,0.0,0.0
EEZ,eez,48,Bahrain,1,31,309686.7901720317,309686.7901720317,1.3666291282690493,1.0405537877839364,100.0,0.0,0.0,0.0,0.0
EEZ,eez,48,Bahrain,2,28,285469.12187038065,285469.12187038065,1.3947320920061874,1.0221632512627645,100.0,0.0,0.0,0.0,0.0
EEZ,eez,48,Bahrain,3,31,368028.7258775967,368028.7258775967,1.6240885720203766,1.002370996335127,100.0,0.0,0.0,0.0,0.0
EEZ,eez,48,Bahrain,4,30,417188.7963297918,417188.7963297918,1.9023966314253122,0.9653905696873417,100.0,0.0,0.0,0.0,0.0
EEZ,eez,48,Bahrain,5,31,594280.5145753034,594280.5145753034,2.62252407062688,0.9836633785435969,100.0,0.0,0.0,0.0,0.0
EEZ,eez,48,Bahrain,6,30,715564.7929456979,715564.7929456979,3.2630024191501423,1.0798893577393205,100.0,0.0,0.0,0.0,0.0
EEZ,eez,48,Bahrain,7,31,730141.284878278,730141.284878278,3.22206945640835,0.947810271516041,100.0,0.0,0.0,0.0,0.0
EEZ,eez,48,Bahrain,8,31,730954.9017840446,730954.9017840446,3.2256598987454446,0.8932714235990848,100.0,0.0,0.0,0.0,0.0
EEZ,eez,48,Bahrain,9,30,685150.9698381928,685150.9698381928,3.124314239751517,0.9650241425023335,100.0,0.0,0.0,0.0,0.0
EEZ,eez,48,Bahrain,10,31,575452.504037037,575452.504037037,2.539437195611456,0.9992736278314547,100.0,0.0,0.0,0.0,0.0
EEZ,eez,48,Bahrain,11,30,399003.80794678914,399003.80794678914,1.819472399167203,1.0507291352951862,100.0,0.0,0.0,0.0,0.0
EEZ,eez,48,Bahrain,12,31,307690.7192680507,307690.7192680507,1.3578205877499157,0.9865358317574461,100.0,0.0,0.0,0.0,0.0
